Coluna1,Coluna2,Coluna3,Coluna4
0.6959228842728349,0.9120241250210359,2.2378009012478426,5.7563202788602155
9.014154280252049,8.223728413164782,0.16519346195232543,8.51320052323675
8.246232493485651,8.422041900305349,9.740925494603992,2.115069042346086
6.9899736863539985,7.591686411849182,9.159904065341182,3.594100623048637
4.9086776447579865,9.099039121786364,8.06145987422245,4.2013162813005
9.885433296049035,4.5788375880874,0.6435708135208529,0.5118885311625554
2.529510614250624,8.89497862857784,0.11308433729785516,8.38167581153951
8.44993127742561,8.483840980853838,4.019579549493698,6.884358250899838
1.3829903314502923,6.734554133635018,7.370307643925644,7.148383656972816
7.7113478394278285,4.466863803178792,6.0330300536284245,4.434815982831843
4.593466742390793,1.355005297329892,0.6587620958707807,7.18887993615456
2.5083461450412226,2.9013986970067696,6.703354625125498,5.068735461582069
6.779421975058785,9.58033061091847,5.459136617040521,9.322808047118805
7.065903753531945,9.12217962335378,6.719024631491307,5.899506730010531
1.5981061879927738,5.945863544813879,7.363069119721455,5.187060955167217
3.406118177488111,2.7024209508958164,9.237960833694173,1.55647285562736
4.984286870768903,2.5257451198183234,3.3352626760968374,2.9438328337087216
1.2316396765699633,6.244481949737873,0.2533485288414683,6.09537096741076
3.6447719731581962,0.6013794980583032,6.569148992486305,8.97416482617848
5.243946399855323,3.400009663666128,3.235212896432124,0.6949009878285073
4.402320277445435,5.341397540745437,2.868772338297166,7.444842678740677
4.999039246172091,8.868208891100437,0.28445464363005213,0.6468944053168713
9.433787788682396,3.7764917940886544,9.081158432178873,4.786928826698745
9.121188547352116,6.561106226061796,4.943352544234183,2.1694329231444733
0.5002639118197605,7.5540540612409774,8.053727489946503,6.819421270062097
8.323378740616423,8.846336923784122,9.795239749526864,8.160064945082643
6.0215423695077135,1.1395623207324512,3.699355734517984,1.195437613919672
1.6502988243358552,8.06015314354374,0.7373200208307018,6.743409104508951
7.11300191230241,5.4204823034015455,3.8575222918137566,2.9038905601786533
1.5760651324109054,8.045028405410585,8.729703331824636,7.828067284599335
3.7982140920866025,9.555556534167662,9.508959705804838,4.1478862544483075
0.5141750118115418,5.938358646104441,1.4407713725277327,0.9144003748651353
9.960155617655783,1.7678733004614344,9.027405763573991,7.1464224075527
3.8220553913280817,5.877929733837135,8.775981765542468,0.11450356916635873
0.25687730711098977,6.2236862000315005,1.3912150779501453,2.8055735094584744
9.133434166804676,8.885670517709777,8.863659764469382,3.1779141693177557
3.5371999597935098,4.09370735410607,9.777519202809192,5.574635906664459
1.8276587040970682,4.729935327051251,7.587918304885094,1.6384050990724353
0.55906187300796,8.136728324848645,6.851982631434987,3.6980395231930494
5.22443794013928,8.998052891996188,1.0173821953022477,7.865305293882421
8.08319411876923,0.6589807820425053,8.22500848290722,6.56970480128807
2.2155918063018487,8.527102745060782,9.625640424284468,3.1572221682116295
5.799492441606844,1.2452026774691427,7.326653195212717,7.294850333500515
6.754468056800501,0.05739475332028454,1.7282866045499878,2.6362036650338307
5.891579298606354,4.811937517108083,3.6605396618086408,1.3229452750289161
1.8748656627321203,7.648300910271946,5.611272733396123,8.670506683536637
9.955153956489994,6.041981680217132,9.98538407691994,4.566578775857128
6.983111478556335,3.6323449817388687,7.674971030452571,6.087527818054141
0.24794973483847293,4.881714982390612,0.6114040755070871,9.419511733906718
3.973274953856838,5.440126476524743,3.7702804359346587,4.320650176737245
1.5454245469799732,1.9334648543968036,4.625671970224127,1.1140050050209038
2.502066005044142,0.32688055313171205,8.16733323584317,8.390156362851865
6.854738427649911,4.769395828076539,1.5820771829638602,8.358512812179953
9.693961662901703,5.671309562534609,4.310406069649995,8.330930223938028
3.645411879929564,7.217900257020862,6.265536160754836,1.5936893150206277
8.368248960253394,2.13037028853847,4.4869725646347245,0.1516464592453559
7.72838032850188,2.0348486408458424,8.191379477175477,7.734844494813846
8.6958070499496,6.112170470889425,2.2212669949629893,3.7741132120046608
7.773319387762489,9.190505794005816,1.5529367922036086,4.216494537507707
0.4094226915947463,5.065297749386275,3.4395180499018574,7.036122150699574
7.2169061677965,7.345240838712613,6.079353478273486,4.369361759659789
8.161047286312112,1.321848010482024,8.829833756947124,0.7848951475810395
4.003878534117639,3.68161074407122,5.6308233171698525,0.9545389945036753
4.581021011198272,6.267371851444348,2.5628311332056066,7.201520480669322
8.002739710139094,2.0650149218839564,9.718855934469829,7.948918570601503
3.867416494092193,7.075436089857253,3.4552591551216914,9.955987926038869
9.543488952805815,1.6250953626944042,8.10343578131816,6.940949607026157
1.122364879718446,4.60573485580957,9.411467058082247,9.728080455718981
1.113459963217317,0.505187132622047,8.295423068078172,2.708367375215188
7.306400144504667,6.198136198856848,0.30893329234852107,7.464062630311037
2.393451117394949,5.699800036165086,1.1905218532846107,4.187790349991692
6.911904578280216,0.4371039397028986,2.351994819502259,4.636206613135182
1.3184769503243399,6.404111339467622,4.270921774550014,2.483234038941875
7.4661323437517275,8.379611635246876,4.341415856565945,6.310187824041238
3.3210163714078433,5.197155970747382,9.1416814729347,4.699696687152644
0.1400878239152903,8.233437725515179,7.459800744475256,5.236109038985858
5.788563680942341,1.4368377091195739,5.432144396479986,1.0704923136471312
9.246964978976063,0.09273508694549792,0.30693660309603077,5.32447758893626
9.587938945842208,0.9275964306983953,2.767507091255558,1.1655669253304413
9.976432997357056,1.4117998106762253,4.551764000333134,1.0187691522457532
3.3974473320686793,1.723123645017155,4.095031682490907,0.03443940513152666
2.2420132212764274,4.8274825363721,4.391581587733563,7.386473424000947
1.6393610711098061,6.488818767807523,2.859870792756778,8.08305152402545
3.7730148789146245,4.61176743107012,9.502632514238062,3.8830541790589046
1.8400738436738373,8.625295534528494,9.897216055131635,1.7544063532267606
4.7458903086127275,4.372958472721757,9.351773953536695,1.518063379643636
9.863737791074234,0.942843182821772,2.2293333448978867,1.83506992311262
3.274347814232504,0.0797546594877041,8.441928895142816,9.83821036713792
0.7966911083526207,2.2381497433279307,7.232962620777209,9.011414825361953
5.804083263573424,0.16711322987894128,1.5459052514292726,9.133481922994498
1.4804845041227,3.9483148924899014,8.088604305063825,9.169577632280228
6.863545397800113,6.171729230648806,2.1985363852418716,2.726735360957737
2.591159668962476,4.302299979274333,9.449022891353763,2.4431825432609102
7.046631481439322,7.82976178526034,7.286576166373623,2.118134840384427
2.9031244890875305,3.472115174832112,9.119308103405604,1.335530543854011
7.393836300201825,8.379060953651418,5.280003855134833,3.9979904198644958
0.34064037341336784,2.9616611159648363,7.238170216639697,4.64995403819768
1.2556615990156772,2.0485547694942365,8.735215197382232,0.4834421164054592
1.4604044089718948,6.269556935224827,1.9070269842605903,9.203585479193938
3.1161153527623595,9.62472737579347,3.214738187040387,5.452991976804759
7.633519004363598,4.7957683973078025,0.7927063631591813,1.1468805187851527
0.32141532095496306,4.55522160683541,2.3222879486379333,5.482550947800292
3.5886998055049437,9.485737496721221,6.118114792206576,9.252707274096561
8.762229362464204,2.16423108295949,2.351523538906103,1.9353321522253986
6.007715605241216,2.1859225501261124,6.9345657859304275,3.402887048798906
9.754919034517206,8.068757014772777,7.706375335163043,0.015196192536864883
4.519015974417786,9.672994500298556,3.519868191990291,6.872635331867002
0.28947389376824617,9.919146945432043,6.34786690269925,2.8985692696037892
5.7475319744501,9.004458555369613,5.805799105971166,7.396514165964722
8.518307294116918,3.538731149683895,4.1590521258775635,1.4468805860844058
1.8391350234321813,7.43614672535576,6.633010159837925,7.098310156914465
4.03732695709555,8.536557036361295,7.706647294261063,1.5139617922391213
5.497721577898712,1.0239702136674877,9.665233364251131,2.501264714150475
2.99187458862358,9.18780426970623,3.642301981453493,7.453737953461842
3.7985907240556016,7.58345341017759,7.770737326632123,7.140792370609853
0.27686415605836623,2.950006369599282,5.624555080003484,6.293336847491516
2.6696939190606797,7.777302488234988,0.4192205063977317,2.862777631900386
2.0014219159079594,7.629055936945032,5.287783827838096,4.127263184517226
7.9647300169180575,8.601833172519049,2.3591820545601037,8.27196910330093
9.484314101930634,8.834921149231151,2.6385681456157273,1.052012797151366
0.6620112401928102,6.580853155646146,0.32753523977939625,2.5079400269778263
4.230158451359483,8.870679280016661,9.681336088805194,9.703017185133714
6.8021287297179045,0.30790619148846066,7.75229849574696,1.9741542260788192
8.899996851233944,7.855646804864555,6.540753133084587,4.13728650291053
0.06492436633500409,8.10368402757619,8.430929074145974,9.913169651353805
3.0668285293885567,5.2894275536561866,2.3487040647512902,9.248155283590657
7.920484616656193,9.240628296837839,8.451461317941076,1.1516176257322863
7.378949036545027,7.3948793278665335,6.027835969705281,2.201599049928231
3.56625947767645,2.5608686692379057,5.480519297617009,1.1357398560324927
2.676889919850111,0.574868550682669,0.1341157158761086,8.330676972114642
8.914630217482394,2.9248734557116296,1.6870369639929172,9.893273234766294
6.50511279080783,8.342901678456949,6.048305324032559,1.6062338739461324
0.07936551344220555,0.6578610156513276,6.482636607808764,8.086296660374956
5.853233711922331,8.264052983328389,4.072467072209881,0.08938461795031549
9.24588811022016,0.02219812252591047,6.561834076681762,8.935557730157592
6.584472704968665,5.277624702180205,4.082525958280689,4.3634789357635215
3.1414583583757647,3.5090456562064567,7.554726446248091,0.23778884029516556
4.037599783806245,3.969555928243169,3.6658527931049534,7.176927473916543
3.5528928708318763,9.251699591964188,4.412055962135866,2.0803760191319665
4.672128089764796,7.0436812850805435,9.465175483304465,7.007212673709682
3.001688359939636,3.748011645386986,9.948453352419973,5.836795531563716
0.17706323220504916,7.725157545406539,3.027538918941155,5.322939308305845
0.6969291739349504,7.591189049407171,7.0120028083296155,5.148147481885755
6.227341887508863,1.813926940021231,6.2528281572666975,2.1313124561832852
7.643951420101862,4.736933384683026,2.479919217104165,0.9566694385722996
8.563246866711935,1.8804984344202136,8.462008253199118,6.64211939232064
1.4674743554270053,3.4466900908359834,0.04657769865886063,1.554648441027795
6.688059680102954,1.2083849074948316,2.0313568437467167,8.326333277432798
3.7485981925793856,8.201274254673566,8.162043687272137,6.253504685262112
4.482321847860369,8.344973156988855,2.102289030205876,3.1530619616496667
4.334938996459052,9.815068669638961,3.976323199023921,9.569603548267636
6.546859662739096,7.832911449301951,7.095534096039099,8.784785998695643
8.57394563712352,8.580047079218337,8.254677081805873,1.6681054957553854
9.51927092723363,7.936453514124381,9.858841723845037,0.3510563600493588
8.702648962374424,7.726599714174869,0.8966079300814855,0.7333689353487882
8.707885247851333,5.3381886270106556,1.9600362246871994,7.1759214150535575
1.7625336636666034,3.373296996382015,4.377160137718045,9.534951955256641
3.973013132960126,6.309062305716875,6.85956513215212,2.366943551505062
7.231960049183799,5.16601514707062,3.226373874652136,7.22374474690052
9.196324027948693,8.236343389304201,0.6499799491343305,8.490754251473104
3.0471443826442837,5.99940360895374,0.764711808027787,4.018915133562794
