Coluna1,Coluna2,Coluna3,Coluna4
2.0824666826649274,1.7706024504814355,0.482813206732674,0.39670627137338377
0.47268985606902403,0.746614234913684,6.2684117329036,8.746802038910937
9.540693073778588,1.536467865215868,7.098952594850413,1.9932214789304825
8.32600837061798,2.7481237399720184,4.2428810534788175,3.42308528065868
3.2845970024734026,4.641292693816697,3.7903076520710064,1.076333950279612
4.3394836247345,3.7532226700855773,5.501508343690067,9.308339555424626
4.6325767975376495,6.162249280070014,6.842797784736447,2.2978998550195984
9.990832201392454,6.9712810255139,4.3874557497876,9.055020971927203
4.482040346707788,6.956418106915527,5.825952722205463,2.4478735897096158
7.557691100524549,9.738802776986988,0.6708018568591945,0.7471224277940336
0.29534465761146045,8.045531632463108,5.787795665882223,5.547951621198547
1.366861300808615,5.66057045229833,5.715910747223273,6.626535609396341
3.1244742613150986,0.6591318991518869,8.978666979896111,4.100246368266212
6.23378383138789,5.305743840869943,2.3684130797897507,2.816774655966865
8.131030052519506,2.9011489393053944,4.543760986025756,1.6702793826917839
6.172105851902413,0.6385885380875711,0.17014343244234897,5.518451853130223
8.610722750318251,1.2026770038750967,9.176101306287565,1.8358957052572766
9.422980410251201,7.1494885045437915,4.82193101253209,2.4660074158194654
0.7687861830064702,9.498780938038875,9.691388496768608,3.881213984557487
2.777802016208033,7.270888765840104,7.613899733155879,3.2186532626820776
6.107902657379625,4.7711663186884925,1.1740533365303774,6.456850209935114
2.7686876484655274,0.9518619569296227,0.8069298997949792,2.6833576725799544
2.668800999919514,2.2733270713795104,7.317026592940358,1.4129173861329203
8.129088185169724,0.2914030081528862,8.28297300072528,4.114980576127531
7.682064855818119,7.071640817840207,5.2751083568836075,7.762576736500063
6.459043732482104,5.456224643306122,2.621864978579681,9.560333557997783
8.64028132682482,8.379374771795433,3.374924060750862,9.72703875024527
4.858588902807758,3.2853048361759596,8.18416850017329,9.38939421754143
1.3010638247116857,4.106029510038577,6.552119578077768,9.669409732478618
8.697231123255623,8.171445729274296,5.985760573071323,0.6718729992172368
9.448307598015438,3.328697319563144,1.155441570759157,9.820779138544687
8.309268233751862,3.1701009942954483,7.3431244036654455,3.2418403809293928
0.6833845798603622,0.4185629863726714,8.062308981814185,2.83891662021192
2.6587391176448394,3.8488191931967086,3.260702701612127,7.3653494154975405
5.0322408618988455,8.940309782603142,9.793127261586328,6.84407824624329
9.771278410024426,1.7372729241033813,9.340550371590645,4.543330667929536
7.355752572337575,7.428524958668198,4.463399098758291,8.707162341607605
9.305477975931492,7.77810669744602,5.861717967027315,2.609604024416061
5.1936044225725775,2.338950706178763,4.503763806843757,7.323631858042781
1.8118175969905603,5.074780238650933,3.1690184289863343,1.9247402078895492
7.100133105053187,8.446785273477428,7.534609287701054,4.786626732597547
6.059146567307398,2.079838905780499,7.658577980375223,7.709121392510245
0.8325939899002255,3.1625451859615152,5.344559031223773,7.739537711808991
3.309675889036585,5.847799294132105,6.111944423251682,6.400002896899486
1.8225171685313268,4.965674650819806,3.3000197590013594,2.7576131238112223
2.010759825049778,2.004274250490762,2.662663557064826,1.730385037146479
8.588600313299434,0.2689578064822695,6.6819346782894,1.1045619470250423
9.355635041764534,5.34809746147179,9.926156849378,1.4970627743226006
9.390041569583019,3.7664242952535307,8.67710562436866,1.7694983970271705
0.32166003699717116,6.970430411063373,7.3245631322563645,9.74447506139595
7.511075262631492,6.511020025485163,2.9338391973444686,4.417486334530425
1.468451720421573,9.45689253529034,8.312003100480755,7.293218567584954
5.082052646089361,9.335738317102598,3.950611262425019,7.037784335020031
6.412252473678701,3.5072596439648294,5.503156231081048,7.928768423501063
1.2753682535042166,0.8159715272824319,1.8190325130161167,2.826956705422
4.7371081085664954,7.795217871074143,0.43879367768972943,3.186127197162325
7.481790887231751,3.58289927342494,6.847245603975378,2.3812958875988475
2.694874478351965,5.9288524552111435,2.946001749100718,3.7844658675854204
0.3433514952458472,3.301057212032817,0.34665247963021617,3.226088345719942
4.776070631689073,9.977933352144404,9.62637397409612,6.0109840941996975
2.452608975383417,1.8759727658036895,1.7473265356301826,4.19145345320028
7.0757117621086385,6.223413358756904,1.742448571221783,4.692928293813335
9.944398888357185,6.17461186209958,1.7809948578060852,2.616340767147647
7.375792123321655,8.725307706549648,4.800526197858818,7.390051494782634
7.271242565284425,7.747860791950618,8.463877380822867,5.2015604404712175
6.591851710657126,2.284554262604437,7.414512713803601,4.718716699815849
1.1192522605886002,7.857086710729009,0.3367284740626719,2.703693696142826
2.9952115625163023,1.9389615906027136,6.0759663674210875,0.25034102435151917
3.7073135224825737,3.482588960919315,0.9764370530866773,3.362308186633097
0.7311018034259664,3.3511069576691277,0.6279307935061962,2.643622903517403
9.122740576744807,8.048194688596164,0.4036353319610386,7.025549910595964
0.08138366006578912,1.1501649644373024,9.821578110016434,0.4762299124007785
7.122348852422443,6.3189159261246,1.9861387930887575,9.404910297040074
4.967863234095632,4.179051125735148,9.69956895180143,5.481241067877917
8.495725511583888,2.8614964503669316,0.684336025839094,7.570597102930876
3.9384539617059486,6.303846510538387,5.144213149808184,2.7387883325423745
5.79992568867681,2.037020888273978,8.15795491067135,3.393895074074338
5.780041039395831,9.64946347407097,6.107797886428195,2.653189077248613
6.654506472781937,8.973235877103829,4.147646870800703,2.265233249427
0.20481159753416356,4.470120491162934,4.4805489535448215,6.339933724263041
0.11469022848048405,0.09439546962877521,6.415972853092082,1.713756433651219
4.474161500921486,5.615263328639232,1.4907688250984585,8.044808280762561
1.1125374206055816,4.810598757664865,6.24879218486242,5.678130837031442
8.304509732405318,4.696912701042902,8.475904699533512,5.79824889066016
4.070236899172536,6.849686133786173,5.9826144013934615,0.4896445236368263
6.836073950727579,2.0060672822576864,0.6224348279434921,4.117567931072072
0.8606344271779764,3.174879500237341,1.8634502532843822,2.6241906585613792
2.1056063142498793,7.5109213082438595,4.358579150511133,6.499710153696048
0.08289510553179058,0.6362776835280226,4.321695194215134,6.531194671302639
9.369342583155646,2.8092764877503607,6.352629212780533,2.8294952497639123
4.180118465677727,6.6486731506973,2.994219989420752,5.057638462360372
0.8215080158907728,3.098376844816121,0.9732673918056534,9.187636658456613
7.6519540495303175,3.10144861571521,8.032674064495225,6.053577682147563
6.449541177610051,9.626147322014733,2.7223554986516616,2.891924879109765
0.7218047872318534,6.612815453761823,9.454289857944818,2.3519102363669866
4.1622611398618945,6.2085090556780465,6.946915805656767,8.610610383307346
9.822052687939511,9.379504243950224,0.9459827596339632,6.370253118564058
7.155347081276828,2.590229838796513,1.0573609223467717,8.99457370427741
0.07572454420379016,8.979638305557279,7.116805541186848,2.290165814118982
5.3274641371503675,8.81947454484759,8.002837359021724,2.2080441280725482
7.935776049482028,2.148442991627908,9.301181051752126,5.266519644745953
2.912445890468709,5.833545999198995,2.1041580187961397,7.075094562753783
9.559126967292459,7.5677639923857285,6.066018070314568,9.292447042101657
3.4628750974591895,6.741652107080146,5.393777859817338,1.2065740309346518
1.053333604854969,2.4405996986423526,3.2726860361129004,6.830503094196654
1.6460068328671218,3.3390094788070037,3.670096204937121,1.283753736847365
3.3646205704754295,6.774854658494494,2.1295094845114617,6.38887851387692
1.7283647574264882,7.240777939027989,8.885660917805524,4.937413833730295
1.9077023000659454,4.141891776136236,7.602395977556153,2.839118951376264
5.589315952822417,2.4294118195874113,5.518308012710129,3.3729787812444325
8.060406956969768,8.662786994494043,8.008236741227037,7.419305652124866
7.356126712494923,6.88093977464238,1.6167744765588377,8.384985025415181
8.22734493309037,3.5693228322806023,9.825537213790144,5.799855895675067
9.487348346422316,0.753080865659751,3.6165265210880717,1.2029277162535557
3.5519154489903446,2.2980084156262945,4.284413944861934,5.969949061764744
8.940437816961987,8.499897752450812,3.491210720625025,6.088070648421898
7.45538471558017,8.551852915588757,9.05886848052374,4.139703328971464
5.698778277678849,7.565536053271956,4.313390168940995,2.9789300060459825
5.957949085085513,1.1561510456400326,5.388397376134163,2.4133650015791783
0.8181439723161332,3.5582014528262063,3.1015356578103903,4.536583058055474
8.992375947790375,2.0062039507386533,5.358192897697812,1.6574417634156324
4.045079210964635,5.199721102582062,7.343095375457595,9.691682469717135
9.832312632063378,2.7115061517164794,7.1257380429365025,9.865897711624964
2.4723685263527964,6.368863421594639,5.71047770981451,4.865922926719273
1.1259831469287351,1.7668675656720034,7.847489642739703,6.994390504896271
9.887122362668707,6.202111713191111,7.164716949973129,5.647906646162976
6.42312602273408,4.823765087275595,7.949864192134587,6.356487278261257
7.484643236039191,3.5786042597186993,7.534845498792951,3.5527330203484664
9.987167619387352,7.158626033780085,8.715981720247195,4.860487283051571
6.3904294407745965,5.467203445015025,4.822991878550228,9.899845863706945
4.596819829543155,5.566704989445262,1.0759416041195047,7.163683250637767
6.196114345230152,9.331712124549686,7.899063126162632,0.542160062517959
0.5048210378228479,9.556623644906777,4.8836451368618885,9.44623908998491
0.12341341724562915,6.1597426259708135,2.871237844232205,2.339672130764927
3.3115427402617517,8.477885190835075,8.5284093064301,6.756954765999769
7.246049391374879,6.770090815686276,5.453807992484833,2.6981990802765745
9.842495078167401,3.1712018867534764,5.978886692574264,6.754157188887672
9.45043597600907,5.75740228930353,1.9107991562750104,3.626946208099451
8.105082071797517,9.406660570036557,5.351087757574824,4.845933809879086
0.09566805195050598,7.772098692128525,5.205269134473004,5.737056579831751
9.265036494339386,1.7175531369954011,5.777750522178805,3.218079062107504
6.877571582583455,5.38713110291247,0.42865450889630563,8.514949016572501
3.2816036488034883,9.222914154731646,3.348284881503595,3.922277896457663
0.22359568737051805,9.62790296288468,8.515456622757814,7.096750360337519
3.372471187547057,4.4756893624751894,0.08011671935163611,3.3673126914690945
0.0428985623149436,3.0600790805669096,3.9379669146381255,6.295975311029284
1.3488680052194768,9.548923207276196,9.53960436662597,0.17589885189469912
0.5989700794126607,9.889970641875355,2.091293238400075,3.236193746914017
8.386961957771575,9.347846174314038,9.448495136050987,5.732533087505902
9.010507947349847,3.8726007831724942,6.8598611467467645,7.6332197621578075
0.593524837018885,7.46035650745899,7.309270910564589,2.253373284946276
1.6450996942864315,4.839037923284656,1.3905604079597766,7.760331283558378
6.9769409258015935,1.516483155998991,3.4654744229135757,6.104561156558886
1.4677829278784105,4.452716232793552,1.3340692508130836,7.364596107286165
9.256228266321909,7.129849487313501,3.392857211921241,6.182261199334582
5.174272007128131,9.152180237188235,2.510879747134691,4.847757954780336
7.389705341397924,6.668606154463709,9.432173561979925,1.7386238827151057
5.827465771006397,5.193445439923435,9.874898682772782,1.387019471899329
5.190573346054949,2.0606836478292943,9.512234756934653,0.40741052168876135
7.931687462732601,1.9780953801138401,6.433538752808337,1.4089551569002978
8.496944547283622,8.63479586791223,5.977351590551503,2.9119098783147557
7.847415320226774,0.025865773540005854,3.768165513612507,0.08823718858323337
7.350667120981852,5.286949572812352,4.228037112743457,7.05005152032967
3.5240394497077387,7.334088241170135,6.691488142813675,0.3808623566893987
5.096785058919874,1.7063983660664672,4.754380796409043,2.1574561321819443
8.853252043137607,4.538901740542347,6.67019498799468,9.610103523213915
2.1912306741960794,5.828269335146158,4.09349534969064,2.13317009033954
6.6526305228886065,4.63192549176607,2.9343349860003998,3.7503188548752453
6.0002676761904175,4.5181027249033825,1.9425113758594403,6.578681927776691
0.24068345519008494,1.1421088878724206,1.5562536847929087,9.96378262904272
8.325915257839121,9.259736803392556,9.049018819101908,6.055846495841286
6.62990990876682,9.032925783929603,0.855213374340078,4.633895094218233
0.045376519981157326,8.988038371840071,6.464106569910499,2.7621667160823495
1.9407179566403276,6.35997719642595,5.95390905494402,9.058513010565463
4.292196777236389,1.829701914052273,5.641122059464255,2.369289081060323
8.304001756013687,5.32702796432444,0.23789393605853748,2.374072210977405
8.782000627865976,8.491834610536035,8.566304361590104,3.4030446525663316
1.699525734380677,7.891066542076613,7.412932785247889,9.848427204481055
6.5493996799464504,9.840126950615506,4.298546416012671,6.718476199373581
4.236303397753362,9.925982099407832,2.518224228491862,9.297981521993606
8.61397668709803,5.8423370960980145,7.299312195393623,8.166955062458442
7.313361358783332,5.19033759603375,2.3746843125788164,7.722131519707891
5.291199342996529,5.645413943819281,1.2612818577318818,6.241435139424615
7.284485696748069,9.839527045811808,6.416699267261502,1.1592228090760803
7.3558604585542255,0.07584899922627009,7.823186501563102,6.721141997802828
7.962000307051364,3.6236388578151635,4.889552868251307,4.943952937092523
7.126159034657553,3.346577977123596,1.7462645537448507,4.929584937817765
1.3857631628971279,4.242774827721162,0.08497395682407927,0.7965946772243826
5.868352913631908,5.466931198495516,4.28299860444053,3.13868821157718
0.6213905785731866,1.2210831705968794,5.761898323158736,7.168951009271829
6.158552802065395,7.5942781098946135,8.267704350059098,1.6506649306912968
0.37483690917085144,9.418844642433344,8.086262277092324,4.4903554765765605
3.657442848004756,7.580729335547458,9.50990266950547,4.171436260654335
5.529915915637114,5.769639929662674,8.991753377473445,7.938818268834179
5.096528735681979,8.56144056089245,9.786402390846321,4.909664160237836
5.7229076034194515,9.304879229065856,5.369461288137546,7.037665083329236
2.7920732215937383,0.5707288554639478,5.840861663380491,8.32864710205917
2.2127355477404542,4.4062616544391755,5.47808101096795,9.056478208584531
7.636160138524581,5.9290037631006705,1.4864750805200566,1.7136528234707693
8.567256803275361,1.3649410522756111,0.8445033564736892,9.715109192873658
5.802101580062345,3.374253852606821,8.557136223213812,7.609374779818751
5.191387503296961,9.759708356922598,8.800464992867726,3.938673051970568
5.206760244943313,4.618666962171308,0.2149375729616454,7.393001157197297
4.74128587615521,7.996483105214586,5.358753490112394,2.128647882227156
9.295694059024896,3.651651440462035,2.9811257724939564,8.048828455826598
2.648719204561388,9.9531809164663,2.7538062292667878,9.833558906102374
3.5453435868271743,1.1620908680687936,2.8070302062744323,4.971467165974671
3.188278333347254,6.12674385569822,2.797865967807034,1.230387640895756
2.904844588725145,1.1463343226001366,6.11060895474011,6.863415894177775
8.502712008526876,5.4929553494532986,0.7068817530089166,9.542655707175953
9.859515595096402,5.242123857710173,9.21488567983402,9.662377442905662
9.178977795547604,6.7779443575074305,1.749386169083087,9.4828395847429
0.573410883697596,0.9385301467709461,3.9402156756713227,0.9126002890053952
5.370617852052443,2.2706595205745828,0.9805766619082235,7.948973049098824
6.740454078478297,9.32644260201743,6.628838559413555,8.241843615964516
8.821994141500907,0.10590218378364269,0.12674348122039047,0.5761710711413026
1.1886908371915206,0.1291851416478651,7.609369326530592,4.774420803747263
1.5919315942076107,8.23889057363954,5.810648762695607,1.2428822983910748
3.098901521870979,7.550776412108214,6.829015578267679,6.829859923561322
8.401735386568511,8.426438056234293,7.555113318439628,0.20268349154991094
6.616957817290173,5.012381118518766,8.273931049251381,3.4033900970536566
7.808527554135498,2.9399461744137536,9.487309301876634,5.255348217090728
4.912552884071674,6.013051338127741,8.195143706210832,5.221490171799069
1.7039632511718739,0.339184721245932,4.967886819017918,1.1726024414571368
9.067414965037763,9.182480681135802,7.450738244336764,9.683012554631937
7.880520222631711,4.702983007684654,3.2991987406073586,0.6779742559368207
6.397421501548348,0.04186504890245524,0.0822010682204466,9.448964799546026
9.460750810638185,0.6730853983164065,2.456122353124419,7.267695036457954
8.518944182837046,5.493448445866932,5.938268030235834,1.7187691179369813
6.203870584722921,7.826032403614142,4.023413122479366,4.734241154945543
3.9006821896284958,4.10245432752057,8.694145760066226,8.149934470292482
1.837621979686358,7.874168789089952,8.47321959414406,8.496364189523488
8.63824344628352,9.117091484386027,5.102054316426326,0.4611278110710537
0.2506004986903987,8.659435976941566,9.572937771897143,0.3048158995450778
8.991665913614188,9.707028954100176,6.049867887873315,2.6467289721682907
1.2718430277866544,4.969643632748763,2.5227846116959043,4.2659963675990875
5.157328193137119,3.302765354115995,5.77867017814687,6.35889887578902
9.835669565359721,0.8200090250359737,2.4916135629235603,7.231158434499524
2.0233122571530915,7.732091398392571,5.084432127572106,0.1798726229744263
3.5256214812532027,5.250422032314534,8.265385025453423,9.264938109657452
6.495175381986931,0.9991271548092651,8.762972448549046,2.154701871082114
6.186003221924414,6.922997892229798,8.847808949384877,5.177696927226335
4.510460154348889,4.396614796938033,0.13886555421319557,8.846164808027595
0.7006468320304271,6.13992915953896,8.411754488982007,7.448199197599367
1.1132555261953458,1.9128950482709517,7.970322762740131,3.739329534314294
8.383851408921677,9.856700369768692,2.3364162619968534,0.9890649930220374
9.891078770715986,2.987769557894052,7.7549759610727,7.44808215200372
5.693660655468626,1.6774429461288187,0.21520202939991684,0.6195695308251226
7.985210558791317,4.971874834570199,3.3926113561912654,6.048644310835253
1.682323456617263,8.25608119189647,1.728759151277034,6.26676415818342
3.064334910442197,2.201099187057325,4.805753462484583,3.576932028995535
2.75324995049281,6.023277473629701,2.199548712661046,4.879483205738691
6.980515284968797,2.4348134564754353,5.9678043375071885,5.3744154898304055
8.00542880839146,8.44543674842355,1.3240063268885638,4.609060153940558
6.090696928586093,6.685342881016173,0.7491820058401599,9.145526835899505
9.947098216609817,9.183143216450425,5.445456239330413,5.088225661094818
9.91580803745483,3.123288454834121,2.8409099787870176,7.089904092947209
1.5288094146670073,6.13887229293994,3.153828281851366,4.481584761792784
8.326828658439906,1.0544390549378824,1.7902107176184467,5.1468336440638565
6.712853936923182,2.5600757009924346,8.308493157484568,6.253753039622756
0.3565636325324606,3.5032519696120676,9.226606545985778,0.01830840188168592
6.343187837853387,0.37000325897814323,0.3459426089805706,5.3051113725329575
5.059860771663661,4.621187039501629,6.187314229412966,1.8287461373690472
7.542924275918976,8.210415602323703,7.236138457012382,8.380246139654442
8.769323907667973,6.694102670295324,1.613843387036198,1.6385256767249057
1.2785443883133618,7.6651954196646885,7.770280507828572,3.7982256198395303
2.343371039806057,7.650300786218005,2.4072652189781083,6.195378616884093
8.069254826821416,4.228039131405332,1.2111683343958213,2.899951531841535
3.221316943394891,0.02448918863508398,9.79394559935935,8.375099046043156
5.256606526429404,5.105841152711986,0.2441360729445019,4.358697450514714
8.514636078734442,6.193831065960892,2.240128818813659,7.328906089140492
2.5286959172963233,2.6380234636366486,0.7851382050429012,1.2947588718530156
4.975598925062958,2.0713759133501295,2.2044779704325803,2.3893516591989075
9.650702191043688,3.1337666666522033,5.617787957864509,5.1350184856349035
7.686811981955929,2.463535338663024,5.644366860746045,8.420212493969787
1.795865298467505,4.0110903910569995,8.506141704638363,8.534778791653888
1.9142655479623227,6.052390007355546,3.3986402358256527,1.2951556724650692
3.652905618979826,6.535326799207919,5.18398489141353,3.00816350496817
4.849805122981085,7.238252570606805,1.110094583820469,3.214113297898739
1.881622929880452,2.638444421063515,2.2660026803927114,5.979878626307035
5.330589039213823,3.87649971534058,8.980122883481677,4.679378879319575
6.224560560353238,2.133435143895114,9.63994021382472,2.2289730319388426
6.608934808683918,7.827268454147562,0.4916852943783734,8.732474528987854
5.161107394624221,5.180564627855259,1.16540323578734,0.09020140566833867
2.6664867922290725,6.400807044056929,7.492780117271083,0.6584051096751953
2.3882039746978903,2.155470326185247,3.317803732892096,1.8234174461513097
0.9847848501010825,8.483110542330245,0.8445189238619699,0.4996032346894064
7.327415878757844,2.091998966403489,9.047948288923394,5.43105435043285
0.49366671812049345,5.010579723284049,5.171263663118362,7.937000977231369
6.391195070369767,4.671402831989174,0.6951293955880622,2.623844436659578
5.576979747918096,2.3731817409061815,6.647799770475084,2.905810948892602
3.3141105373903343,5.92623116548846,2.1914497331673766,7.07489008962747
5.137104532109902,6.745474214669155,8.575518607225126,9.063990796506035
9.944154287678451,6.540603341544193,2.850378991728608,0.8277461167562561
6.983327546447905,6.870768281839096,9.548504633849094,1.3154750427182116
4.185468782053268,7.480317758727982,4.403896028563685,4.134223662659172
1.1630679865182691,6.942920593851328,7.892675828652937,9.704434778332383
8.49079747989645,8.891046390008222,7.825249226061436,7.057725249102374
8.504263403197706,5.720140680156715,4.829442088707739,8.817740309357497
8.362403139137063,2.6091331248645444,1.280419995588482,7.456031549903136
9.736071008019373,9.055333995454909,2.4567746701446067,4.048882664280153
5.368352016640675,1.959470534230996,8.13917506854698,8.963363243516563
2.605601340849051,8.578181836635967,2.7843133877895,2.19051739083295
6.365723989573465,9.289513033686674,0.3278154886532836,1.8047197154410433
0.4591767479209963,1.9282818195337192,2.62418599435445,9.799230515023801
2.149147117486534,7.858940601340063,7.004225962068581,8.237966711246559
5.5500446026261745,6.82531698930145,9.967956172285744,8.811396843205095
0.5287961350793702,8.626522466009455,4.506842273766228,8.079420746663075
3.8756685473746275,7.88311006375459,1.7195620400527478,8.229502267216834
2.39811165026894,6.223785123538413,0.583082232052452,7.968870732692443
9.902546303577898,4.381730652181525,7.878052088461923,9.007817228023532
1.417665959815736,1.2481711506612159,8.602835564061893,9.970298074789564
5.775170998048336,2.2441873402659187,6.0798964664703465,7.840133162938834
8.217965411869221,3.0083815345268192,4.751846180299029,7.070914775116009
9.750608539482307,1.9892016933159995,2.3355903998870597,3.7332566098556477
4.332914700872146,1.2356540710350727,0.0038938787291009636,3.424509837541807
3.170594458963393,1.8333384992416057,3.1726368851289575,8.022996298994778
2.442325494035058,9.093845057017912,9.33152862129226,4.25319725418891
9.955037421116291,6.027169870468273,0.7225258921602551,6.9936904566153855
3.8355405485530323,4.571576378926839,4.979823807418288,1.3710677011794592
8.1061693498606,6.482937117996288,7.8478809548794946,1.6883834586275437
6.951357651438808,7.592655450240358,8.644788345077819,2.37591385791295
5.978663666476213,2.2526012350575453,8.130003865365662,8.870014969842547
6.839481959287417,7.892066676234716,6.798709688748325,9.12409521959708
6.917495578375831,8.050383434328394,7.266487742717351,1.9963012747983622
6.639780648020778,5.621345972936668,6.637288086364394,0.5473637165560152
8.4763380572968,2.2487664834211882,3.3163897636073445,2.43313853244158
0.5603470100685648,1.166584723369738,1.104425961805604,3.116586068769264
6.459255477608385,5.527311541850175,2.1356760172318223,6.9540856351261935
8.101689642711555,6.307506325463798,5.988889373418137,3.0635305298646176
3.8588551870122156,9.6192333149399,2.363262600120951,0.2995162344702662
4.353455522547893,8.271202245597618,5.209702379934182,1.482517952795137
6.39688614081802,9.09752324817721,0.35098616994259313,5.887549509322675
5.298436256380338,1.4646923287975055,4.069153551580098,9.104668785283618
6.804081171987326,5.890387920166058,6.12193884851393,4.944189504873094
6.020458762448201,8.412043694224266,9.186896960525306,9.929728826854173
2.066201218362912,4.1779413823056375,2.973008481047117,9.86861043319912
6.488138846257426,5.23705898290319,8.936740508614287,3.6307902065650066
1.1732281479626716,2.2873717808509397,6.100586927756007,7.398662717269369
9.252409125723423,9.351839001724368,1.6027636058881822,1.839749215465386
2.399733947954524,6.711686359459302,0.29770417108501146,6.781508758950027
9.912755499778347,6.691689781496672,7.7894973041795765,4.8512940396108295
7.24948405619779,2.568247772015834,5.831141197096549,3.0681372134646256
0.4870791110638495,3.73109637568143,9.991402031003725,7.0849696054623
0.34978757251973636,7.1368261305523575,5.6878059567504415,9.194662839914345
0.631695860414242,0.7299131079480103,6.601014178140153,4.927989081976668
7.025501537712918,8.646112150749435,9.061883356173944,6.572336467503942
6.7625877732606625,3.2305050846947516,1.6440832360315927,1.8136358361082794
1.5559475349560048,3.0184127203111055,5.999620642103186,3.839851426602584
1.4090197312285169,0.437659292421263,7.024138761597284,4.684792555702487
5.017500693108996,2.344085048298008,7.211710175148943,9.738933054194923
6.540268839414571,5.868188979869676,2.0454152153701797,9.16256108648589
0.709188694059264,4.732498189795419,4.354208415344126,3.838662844990788
6.038205834440541,3.4129087021676274,6.515199096288806,6.558011508101932
1.4637221774148423,2.2130210434324527,2.800877678111701,3.073994792779523
2.4087717897117997,9.14084033130202,1.6831047760818607,0.4888921669980262
2.5395240011725084,0.2641381192495962,4.587251299423407,1.1265426422919989
2.278235685278661,0.06848753152161824,4.687580850776064,4.312198345226381
6.8778720336705685,4.403825891703196,7.2694733863274426,4.655615523613081
7.702496527896733,9.968412214034386,6.818032780518192,6.027966769515277
2.679435322854682,4.5700602379048805,7.515400713093721,1.8168863760515408
8.509941588040698,3.775295724099487,9.965841847883155,2.7539216321320037
4.3013180667941695,0.8222745896208106,3.9535743285825586,0.5015265147458581
1.645217591719973,5.136700300179222,5.333366621834345,3.3280338041801514
3.3947447091182648,5.201527016881206,0.18446019349473652,3.454110426015504
1.2927630137867363,3.7882104039729905,2.703407784072672,1.023646106801166
0.8252962052818347,9.915401854264784,4.4988238371957925,7.705324194979193
9.650967859776546,4.454936556492357,7.168664435876964,1.121812125223206
4.664152438640253,3.215686800624363,2.14485848718457,5.499125452129317
4.0024812819772615,0.7128184897886503,3.765906855866681,1.7939952973107642
9.731048609858153,2.133873467454893,9.654350954102444,3.358046124984946
6.580211794349173,8.981972450725147,6.717760637721169,7.26262180881375
5.09562901291993,4.83069021473478,1.444188936297356,6.564500818860822
4.898410344499168,8.915023779521551,8.43515175876825,9.437294045566242
4.4722338125895345,1.0290715486939317,1.3580346213438355,8.272724877693545
9.9614382377675,7.743688609909873,7.672514758487393,8.765957164639177
9.841601818600651,4.324684787111952,6.085106057562525,7.334704859115686
2.3592625694620786,0.12278858701668893,7.14417372178533,5.481427297318582
3.845271248278419,8.869762008512456,1.1857438933538467,1.9066929311309366
6.119901236110046,2.8537923516099384,0.7255975135335557,4.62219281552322
6.234736920713221,3.34502064514416,7.939456756804507,9.632265604096506
8.98733143634948,1.7534574845814521,7.1990244118791065,0.6729528803902718
9.326985454248542,3.5893544749874873,5.221733122554378,7.409358100208106
0.25440246293926716,7.242681857563873,7.510162539032665,1.8109363718164828
3.9221150839366095,2.1855098174284637,4.305808561537382,3.230658841327193
0.2647561385874486,0.3681765233310075,0.12507383121834525,3.621594808541475
5.39518819741353,2.9227069863894037,2.7027114957318057,1.694523710053929
0.11957261481205128,8.154315630531935,6.7521648335209905,8.573992747605821
8.709838661965115,9.894504632742448,7.011630253486336,3.2922545498470326
6.584059988576873,0.3026537391100792,2.6213413255914575,5.3180307242784135
8.922745506568674,7.451246022542514,1.166270289663418,4.963549270009401
5.711537443280218,6.44533958631516,0.9425382826434692,8.61190791339263
1.8823645800992694,2.7779541023638457,8.046887511542899,7.074578539036974
4.257133602611444,1.3116300314407903,8.50085406699728,8.509539781048836
5.843088964158767,1.9015705723575527,9.20870225253121,7.015117695584419
8.138987552126835,2.5194129313193026,1.845091244651229,3.933420041668078
8.565141331146528,8.689184066221369,3.458391780713738,4.46751957313681
5.168464688502343,3.509409606617436,9.778171720576507,1.7624966160434863
2.09227425908044,3.655214663984049,1.0551705915435072,1.8728532104320494
1.2633807627401372,8.263812580553916,3.109574269209112,6.786576913378807
1.3383494010878316,6.706082329767908,5.417564796038708,2.6142195165330353
9.63933269358398,7.469095649175159,9.403161728689872,5.56279009936146
4.513341669032135,4.8918964781849,0.7038343314924533,7.896457656654862
7.281636296530467,9.471320456091497,0.9730162821407928,5.719858045453573
3.1089869842508397,2.3912845846617206,7.060199986377399,0.9703234656262494
6.395580793081645,9.490010053751416,7.079752990527105,4.2830154127511815
3.3920238844996478,4.409480009840866,9.31512022413193,8.953526997983602
0.12049352100965804,3.3247731958516367,0.8143139569541746,4.408466139553616
8.28299303249117,8.93335053564831,9.694473172526164,2.4214121282418977
4.161105465990288,6.202713063587301,7.585843047176128,6.044254162596905
8.084550047901823,0.5253663349698434,2.113751714451638,0.57890534220577
7.318659120270912,9.047802141315906,8.088648594852941,5.147491161657239
9.865272296846918,3.330116098596462,0.822227261879851,4.712008593417131
6.95915803334638,2.707479821390085,0.3857831679169976,4.416252460247647
6.2283584285536815,7.119472997031097,5.238087669739892,7.126352081780509
7.714833166544941,8.60295602686833,6.428265936649812,4.789515079499072
7.406814063839744,9.499501686085596,7.45956506784421,2.159198609105455
3.259954734189109,9.640539103633037,2.792669876509547,2.9638549366273503
7.403819769110957,7.509675412641359,2.8281215528804617,5.6272362449603435
6.431856570604561,5.216965572416652,5.117930862901174,8.241432088793335
