Coluna1,Coluna2,Coluna3,Coluna4
6.686321884819027,1.867485756654963,5.0503592566245805,0.7901466621772124
4.140490419712828,8.985391159298533,7.284796055574969,1.8686015374808929
3.2068274151190614,2.1991149584788583,0.5600122585655909,4.722307711170892
4.135643574072975,0.1572075026055042,3.569392631729519,9.6295648353058
7.094787205378509,8.751029589876998,3.97179526229795,6.752661737570533
2.438069862203789,3.440148347861345,0.8981815483365441,1.9839181754302393
8.248385959012264,7.202043473230612,6.2442349128508825,1.7742141719709215
1.3609203835304728,6.001015543224161,5.67396977218227,9.397665908126097
3.4889337765062,4.023409356147516,6.244140743940209,6.530375147082557
5.435249227519209,1.9113721096430303,5.050030643587002,2.278211313948333
4.166750058055946,7.37124534828273,7.874132528033327,6.447115178596102
1.7488104110239755,8.183753918283008,0.1790290724990662,6.007652409568535
4.947616207599092,1.7780202352795882,6.336552100503661,4.186833184459808
3.7196888470759735,0.27168818160583696,3.158388780194692,9.896909535288323
8.67793239606992,8.210649610134684,6.192305228932135,8.897623424810476
4.892540546817711,7.6492272323714605,6.711797341453677,8.15931419867561
7.755492771343482,5.656221084714964,6.650098091431297,9.096446716569972
3.409513055166775,0.41583063125888664,3.3005949038932725,8.134488581108657
3.297173370725152,3.765374703137654,9.778663653954583,0.9196264861093206
8.812611334684716,4.840464765842655,7.858524535583787,3.3149337195773043
3.022498644975925,4.010708986490074,0.26841567470607286,1.1147048263515158
9.10823179398159,9.771239092519865,6.583007245014861,1.9399442926795263
4.654645220389221,9.764605217512157,7.901123540803888,7.0814160508865704
7.884850215150557,5.260056824320996,4.618965702878156,4.812230365227545
6.218128536950779,8.386202524185471,4.397379695311879,3.2234545380170943
2.520621686561487,8.212211429954264,4.161020159749285,0.28659971246244753
6.256670842349622,4.063531881715586,6.908195845628697,0.45397144969824277
6.227702760718281,6.747571735633038,9.957591661214623,8.274196669799341
7.603934376806323,4.48760373907912,0.11731264377151662,8.698805542418725
2.138656044507654,4.754750729042035,6.88596153190825,5.679452251553256
5.502249718431008,4.011124872100354,8.389464161717653,2.7057507472833633
0.08053617642521327,5.017562173236313,0.85177414679109,3.254218235051418
6.989317472998481,6.315926130756761,3.582876978965299,9.298619212473989
0.2543519662237914,9.337520027793342,1.291854983803249,8.353048562289139
5.392146610976943,0.18217269593023389,0.2708011461812898,6.962017993200718
2.2533188230584122,2.1443037124870425,0.008973836887499198,1.0999770451570179
6.602383494939106,5.531734466684489,8.882874873007122,2.2859107054932117
0.5574540103577441,3.088242661750442,9.725150085393706,4.525381795717428
3.0578665753812007,9.205003680426454,0.2593823919939209,1.1230879701912688
8.997657111599187,8.277788350066363,1.3029292904072998,3.637452678437263
7.324385611701111,3.5663086134493547,1.3528406886543287,6.4298045136087385
6.9099425870721305,0.3938334533221288,4.323268935262268,8.450113509501344
3.748478965655381,3.767057300210853,8.70578156089848,2.3263365074655153
3.788907534719539,4.542766846439652,2.5104967105281784,0.3230481066664759
1.165484359398864,4.878852803790169,8.351316315316724,0.45619494028859564
7.3879433299872,6.376778250232537,1.2490329881887285,9.3870888712343
8.697355261490518,5.601717399945878,8.856578659863532,4.731239737070666
2.080372710527547,2.89823360296817,5.8628255447132505,8.974132008256317
8.719252718034978,7.432787590071046,4.875411527783172,3.9252536679526164
6.01159710654103,9.02705477081324,7.143306496465335,8.396849409522464
4.153898764539527,4.779472163779347,0.5595229243020905,6.183886780595604
7.429526698032776,7.895926283732083,1.5005227945475685,3.746310566271794
7.542854730953339,8.540301558292265,0.16579122017616466,8.018889231457617
0.40411618895547563,2.2711582895250384,0.6048139997104174,6.899937915050938
5.287785198589951,9.793461369462515,9.642946594999454,0.6625224117473116
2.273869215968072,2.9300938273444532,3.860613480041224,0.8912795377439853
2.573223125521432,6.271789390786475,5.739676166767612,1.0964866116503802
7.457658165366556,7.1523190244283095,0.8349256369594649,6.493271272686046
3.5371194590743213,0.0940561622806213,9.07712290318749,2.231473963886498
2.580335334671753,6.3735355741853965,8.467457571271943,5.1471678298664845
8.249468735163463,4.501675351837084,2.6129467930276506,4.510498073520499
5.45289957131841,0.6471492464462947,6.916302182503912,8.74223595672478
9.955941554277416,0.03537315081328485,1.2380626130475447,1.4906936689586858
1.1087777657680964,0.7324068461075339,2.172830483595046,2.907121449815625
5.777273662085602,8.013427054607762,4.931491902973118,1.2112569860879308
3.2140119166878844,2.0610888471618436,2.3879214059423037,1.3188184869296848
7.469504294690163,7.269246853259171,6.750607479620099,3.679580857981486
9.714173240202472,3.268749369378879,3.251747214423707,4.129494331296449
0.15359527474419932,0.3978540652792617,2.715113461420009,7.77948372708488
9.063742330143782,4.030963997548086,2.389807503556444,5.044865167833981
7.741224718570488,5.277117652230382,8.25842935987752,3.190345159822269
3.6153105105940755,4.468311639157046,9.40928275808387,9.301071190824658
2.867040195283902,2.897724461993314,7.806657161069462,9.920679728841078
6.747313688281947,3.3342057708861828,0.6700096569159764,7.693685384624878
6.258412012883471,4.091955536334754,3.194867596801476,7.601052093250234
1.2455432152825785,0.7413756987533815,7.843185903713258,2.164987613288023
0.19085967538648219,1.9733627339479087,8.004784145529442,9.929304417132162
4.703768070492114,8.073479123845779,5.731464693264884,8.100191374560534
2.8418212683791912,6.443745501990183,3.4444842689946853,2.594221576790142
4.466515200950302,0.3557831853453519,5.604909663496262,4.405621383615806
9.239938800731073,9.69100469999635,9.702396562682903,8.432195833067006
5.833979606496894,5.1955351876292575,6.84737073633972,7.307162258737767
1.1570546714988672,5.97886593576988,2.116573384637579,7.166313861245741
1.8426770938074144,1.9007105428366855,4.448824490939728,8.730647026332033
1.2531753251366484,5.345989306197097,8.14690101884301,6.3158529369374525
9.251767197372917,1.474736982452537,9.554005444355587,8.135375765928968
2.278178690231827,3.9563481281286075,6.024566734876256,1.2900826333388393
5.076087308427758,1.8756078666885823,3.6310766704710806,4.864316332976772
3.154273875880355,7.468911917971601,3.090606452121305,6.353337501944065
6.0696160395359025,5.478116078868354,6.831555953571224,0.49148413386050804
6.938626832109548,3.971006631816354,2.8768094664535915,5.006450967859925
1.7583947364085462,5.622950799265073,5.666062057175206,6.919039731346518
2.3539076049362997,5.358412620681396,5.411914976352808,9.342627163685593
3.614335740079798,7.484493661048761,7.5602062486647945,9.459360506940001
3.015978934133441,8.883338259420615,2.234127832040105,2.935347641703654
8.315320572451029,8.4715520678511,8.021836661262547,4.7753950201718105
8.803857725931262,9.11299543083322,7.3570569760826885,1.7756997482605075
9.105914710515503,7.158434804804248,9.196093906454108,5.585062692080029
0.20311952479202255,3.0045439690968125,9.729122925279883,3.7096316698467424
0.5179008462600232,1.3003437558700959,9.3198656728288,6.81286680544029
3.0055999728897476,8.58076298404706,0.22634410375383607,5.087516906439714
3.469792954979949,8.77570516555921,2.6474366307497776,4.245876218843806
3.5475049640032297,4.721613541039174,1.9671240611136742,0.5016897571499201
6.2335295963767585,0.23071291794772297,0.3977165553418882,8.554228108627747
2.913268920392139,3.409521380149929,1.202113640393443,8.365988742309696
2.388652562988619,7.14099861836321,9.22491980732666,0.14923373082188496
9.436385064569798,3.4037999236137084,6.152282331932319,3.3358115502685437
7.04242879483578,6.668188689233062,2.6480168521781677,4.2557256726236625
4.288583992837962,7.025045772567545,1.6819313697244276,2.1796129778237527
6.064887063367296,3.2693161120149017,9.419818833175821,1.3432146744154583
4.422357893899507,2.8539589873608726,1.009080167047065,4.552324052061057
6.739401461607963,4.993889295288284,2.6684312462099182,1.4315176509367666
3.530274347911134,7.139383876867522,0.08511743378543102,1.0745480571181976
8.32557010106568,2.715286069666835,2.930737266942441,2.1789081149734626
8.982162687309737,6.582479793328606,0.4886466607907003,9.861623087152404
2.899127106424111,9.474328019931653,5.6372771676513,6.744285319464042
0.18465324782977355,5.57156169197337,3.7210725407064373,0.3832888896853692
2.2885050320402045,4.4808757779097625,4.183224181561192,4.039946672693909
1.4638021027268444,5.86153215412639,6.01867280443959,7.287790789159157
5.791783596906576,4.592779221909868,2.341402138214904,9.725372021443656
0.14530037994294753,9.944512977877569,4.550778123206927,4.756493180355204
4.063281958308219,7.771581063344053,4.949448390182379,9.992145673433109
5.6884324230945404,1.4190862036738916,3.7373889083878087,9.253025685639791
1.6100786029080882,1.7304860587358195,1.6891765432374717,6.576743842723425
8.182553048684655,9.143427219332194,2.3495584385002246,9.554355554755261
0.38089773264852633,2.8873470612667615,9.52997961319536,5.451347099806157
9.442133272706531,9.059693213376377,3.2708998885962615,2.785042554833365
2.770723268992281,0.10948638254046683,4.603529894386621,9.667063091498663
7.1700467423832235,0.6939646789307319,1.773253733994018,8.191718012799813
4.791069723778689,9.646088235699043,1.2733721776944384,6.7119630065095395
8.46425541588721,6.217511615627337,9.221498157608153,8.009666846718673
3.5863838518383773,6.9074236647768075,1.3927375953125698,9.66589666974445
6.086284915930601,8.916062256900327,4.610436358495141,8.093821333574907
9.207050179487137,7.5478399724396406,0.9482554555051781,4.857785761526694
3.395742654838151,3.988364384136349,6.924082577332972,1.5321380224630887
4.851672436274513,5.476721783534258,3.9510713512807105,9.010273469224385
9.468061529028452,3.5068251353641458,5.940822572918668,6.926831338328516
0.5374633161753839,4.465766813275623,8.424115896420691,7.814737313922403
6.230909361823343,0.37310614721840385,8.096978311186106,2.630898051182128
9.486710672012244,7.226553591979742,7.596911622851945,6.260448488498872
2.7276777725519907,7.246067043272881,5.175373465910242,7.236674105082098
2.130659444339983,5.061386566907436,0.3827161836304227,3.6309028769242744
4.636863159356379,5.0571945210214615,2.111708138173265,5.080764858320961
3.268424366299322,5.278655312934035,0.3085653072473227,5.108340782199788
9.405365293691059,4.256973749438288,8.462822985735427,4.004705159586443
4.212329400542475,7.196999204293539,5.691330081391359,2.178643299901629
5.742015884025447,5.274194446728052,6.5930232035773,1.9935125382596786
7.6021663255699785,9.386541898524172,3.7110471839043404,5.167021339312933
0.9722651165220852,7.606179424010959,2.6214040606175315,5.101099704790797
2.5900027824129026,1.4751292875411115,3.346950620230491,5.703216757863769
2.3190638742210035,1.5034560077529902,7.644398178998393,3.3814738368560384
1.203677774917793,0.6863422120389095,2.1240793427498628,1.4094502571228729
0.6267072597054413,9.234765007634017,7.7610748394773,1.072242154447256
0.5795761152332823,4.3782410407369445,2.3659730648510546,2.969076706622179
1.3490855047313821,3.7252742018088227,3.6212445337679613,0.8173812056261687
0.25732722335813474,6.2524535409988236,5.102613575609763,7.636777808393704
4.297270331793746,3.199654647764003,7.197547359723913,4.23983515076472
6.548883284864857,6.172951194951648,4.954485143359855,8.976186871459241
9.323645664732641,6.475761143140582,0.328299236830879,1.5745475247045482
7.0127866217756685,9.185684804402875,7.964550010949464,3.1868559580254807
1.3324352973100062,1.6978537752927225,3.807108151579306,8.33275992190235
8.398905290229326,1.6706679753659393,1.4742291499796467,0.21430601961172968
0.8137292008267227,0.7936227661072992,6.452553092928017,8.878473560277346
2.895387213404973,3.991105534857531,1.0909917526502777,8.141710376968433
9.47033874093421,8.35637065910308,2.886021611675169,9.131136084062016
4.846991818413809,7.601698382993468,7.437769665050606,8.155176547108873
9.885321320134668,0.16737529268846973,8.08138013012014,4.750034485948433
7.518693823503158,3.2277841681000585,1.3052357505451129,3.996055554036395
6.381804267644617,3.4574666690241362,1.1239869706515593,7.9692041650512655
9.428802385201196,5.388529158067442,1.7382666589876172,7.599340478304267
7.30786885599508,9.428161197455715,8.314297610758095,6.929951629042578
0.23882906042460905,1.2060389940642402,4.701452097399352,4.580225769996967
9.789505613879268,8.82330188899022,0.9960410802513575,5.362929254391574
9.171076073840714,1.6414394938811894,8.142707268267529,3.790776721864159
5.493027295758637,1.3566919538035005,6.6793711967383205,3.307479460954542
2.232944063231214,9.020552438348922,5.749045407231703,6.934184653818464
4.819233389138917,4.37351377641697,1.2151900340219113,6.339869840432547
5.412393477517146,3.7763936986204785,5.837040081711253,1.8159043138907438
3.2139841393818323,3.774655435092944,5.74747371406561,4.9925418272464235
3.9830099385424313,6.407826621930485,3.0886862920059768,7.720434103752545
4.44790347111705,7.783005789483644,0.407819187626306,3.745355372475215
1.2862407331275383,3.5482630717988872,5.552464097768043,4.251592686309305
4.2672296386075175,4.843051005085459,2.1022176825945458,5.271118861143238
3.0194167163627084,4.828017138154052,5.856723652733537,1.1023626502676764
5.110095270305587,2.050070591418234,2.0193343131180166,2.935650802136376
0.37774625569716225,9.891033959915394,2.9257064077813775,2.8863452210184626
7.089964600994038,7.296960894701408,9.754539598342584,0.42023859440425304
5.562486814472736,8.892687878645408,6.956384492455192,3.183732909858601
0.37003771346951875,1.4132819509076433,6.692490277626377,7.663904867352937
2.9845354976063176,8.004080243595764,6.401415049763842,9.690610599084433
3.7641997400026983,8.711732867181368,3.891064395542351,1.9263994189678535
5.521271194359371,4.808684752359773,0.8193938445108873,3.997443938337064
9.709549415392797,2.610225609799084,3.595840324071026,2.119947153240449
0.9534182248609335,4.680759364808575,3.499053309238691,7.232539914283191
6.121190830488202,1.261941090172447,0.5634040931395956,5.8748970502088484
3.019633424295396,0.5559722654193056,1.676348989306573,8.46654808549969
5.085096506777129,1.0974652861701217,5.896478906624524,6.1453772995933615
2.2408600127264844,6.451024783789268,4.637798700978797,4.020722114794735
1.9159440751414891,8.78663111860719,2.9270711949980868,7.690721165618593
4.9928645047086695,5.924424171934003,0.15933754426780689,0.17607463453504058
5.1011246896406135,0.3051638394121159,5.369063708192117,1.2467201882678969
2.9981951628509,8.197864262203703,3.3523796250441618,6.761654177731801
9.59973194118642,7.396949274330614,9.162591696889592,5.378729372345243
2.2836992688185918,4.273812573631174,2.1239246464588613,5.097626993078777
3.954567352642002,9.74079831902378,8.525657627750622,9.245195660430932
3.5092967503677275,5.661055077406102,5.287120758472908,9.460909027446915
2.9403054760953684,1.9682162033755868,5.556553885230747,3.9693002806582847
9.652875343615598,3.248459471419313,4.573585960868342,2.6334091465166756
7.092416774745782,7.978134640034663,1.118402884376929,8.130990607084023
2.494326364953874,9.94527477399825,8.308486869622207,0.3157456634934652
4.28103221339296,0.03768191413002331,6.142957808135776,0.32247108552991066
4.679354216509807,9.549433711617839,6.319155052861394,5.130711433255456
2.2782935231370303,0.6454078000893904,5.510332603033757,0.8122448607899346
8.992955210391486,1.268082453383973,1.8208918508439698,6.42310320960922
2.287024679177155,6.699711165699646,9.431505524983535,2.1713674688926954
6.64110943287342,6.345616180511016,1.9431534745605095,9.045149847524998
6.210414996024216,4.790134247489267,6.910677427538162,5.667731486253501
3.888411802528793,9.802291203184152,0.0818944108106634,3.086006249553334
9.880246538765432,9.86051408167748,6.509111639601432,5.653373301219304
7.887090681175998,3.561689071714796,5.664124953537842,7.264244518547459
6.629309195492579,6.019794788417716,1.68269836040141,2.155942193789595
6.699561889246556,8.646657294319839,1.3596666749609454,8.783874971076012
4.261434962131508,0.5168822764836767,9.459834628108233,6.143393819229902
9.029292280749928,8.275494158211215,1.9570605642754624,8.978642750474428
2.1958165015666395,8.405338218828756,1.0973305113641485,0.1133987878088305
3.1934016526403006,1.9146495383045115,3.6330126003872696,3.3406633705150615
1.5804158315219685,8.032157754222967,7.961899368884645,4.768134520398571
1.9257235136411932,5.9092992487122,7.272086738321888,8.396734768393305
8.621392817623091,2.9342671219106,6.763705648103919,9.346926120541788
7.269967700889291,3.1598379547198863,9.65116714008207,9.152874583921006
3.2385640723022693,7.0056731933412655,2.268897557058179,9.10620031620041
2.51324016348811,2.6773101685216307,5.755519150886275,9.3170588722657
9.069392179864508,9.724497003459241,8.686935356116141,2.176888816654311
4.430559483440125,1.80936945671769,4.739311497131554,5.7169612243294665
0.14974408729025335,0.6996730687928943,7.260020260047289,0.7408907912856733
7.317699465504239,2.3614686205466717,0.46252681451657063,7.58854222209015
4.5927869657929445,0.34403741815800193,7.191574547662243,9.713037349676444
9.422705145820276,0.9577571273853835,5.975641449558972,1.5802663786825366
9.601303464576779,8.390372608664093,1.9313414440397858,5.435680065714619
4.525058471805642,4.100746831725458,3.3675245882421514,8.650444292748327
7.539377419419297,3.8834012399997597,3.8524319153275224,3.119006846931608
2.342714550855077,6.525271129020379,6.220824047472999,3.4449413276929897
9.367275507736808,9.341500759315728,6.460796344571417,5.3932805895925915
0.1820773712312851,2.1833847811428697,9.120830727001469,0.5284886378596254
2.576086515205348,2.6685458153167865,1.3999543550902371,6.501274363300644
7.169335202449291,1.9820485418572509,9.621934762451152,6.431601819739905
2.821607005252118,6.693476971707959,2.928940715991696,6.11748797066768
2.926811413243866,1.7015067490911828,0.9153660510411843,0.9014803067301735
3.7193341576145835,7.852732625761717,0.1574512804743078,0.7001599662495039
4.424946714637964,7.648950820090694,8.633425946589131,0.10172258359327557
0.16347980983619337,7.832486891197918,0.2372372886060925,9.606570323961781
0.689359584911492,9.997382529617285,6.487068319392709,3.252883195864128
8.659060821362027,6.920348411381477,3.121944891793218,4.618145830136991
4.722510310770819,0.9149860882854322,4.749867276033861,1.9442634092302025
6.911372098734587,5.995299864395221,9.877132147249556,1.2796798127308073
7.395322991491748,7.972646579591862,9.651950332218632,7.328274694159668
5.989743040911572,2.181842164873654,4.299868342059789,6.627514015754085
4.559737939724786,2.898120233171957,3.239400741465296,8.515887219587619
1.9054446618674459,7.406195140754733,9.51337499457768,4.487907363766437
9.600747103052283,8.594625305965769,4.493529567210128,4.484479823501514
7.4373767400839155,0.6721124393823619,3.0633387155025114,7.196134732335196
7.837006270447194,3.9706598557999104,2.1327059283029906,0.2582638850138541
0.5990864428408371,3.837835787851882,9.810596290612896,7.826305192777601
8.430899416564799,7.268980416877547,6.392341001646021,3.399815318277668
0.28724909924222386,4.575510520864473,8.407039708716749,6.001685116644736
4.503137138305869,0.752179924939842,8.24160421003074,0.6324061896424715
6.915852395566814,8.052589041396525,0.4008602152131069,1.7602470285424465
4.154452038988032,9.21990407407228,6.944776928534963,1.3491079535884154
8.679403718806798,1.760998400227446,9.907487260879147,4.290170360919432
6.707134288850833,5.899681206525714,8.876304531700736,0.16776077793164035
8.505672873447526,1.00084783808281,7.5274560153591885,4.661386449827829
4.683798602035926,1.158630424672139,9.669492734088113,3.58075442938246
4.6755568754690735,4.311818113748922,8.218337994854114,7.678789079116396
4.614482095209217,4.055770838213883,6.062515688758367,8.352889168615551
0.904494132825141,5.612446863565736,5.192120374449671,7.281591101053194
0.4372699207216846,6.5459792912201555,2.4055247010440937,4.191804196689043
0.613201436793952,4.195816794453254,3.10769673953891,3.0883735455361405
3.000734527110146,5.800277469930815,4.556551241686703,5.668724508605049
3.4178968372116234,6.160247093545019,9.222133140474927,9.088015327551064
7.828090894129247,8.294895516072621,5.478036371907472,8.695120883188613
1.9832206501196037,5.070262563574427,5.869177935130569,9.90057867240041
8.74401786264255,9.142102999071124,6.270322664470757,0.2532550282093682
1.917635649966588,9.708442382877635,2.076379609397038,8.637355392682249
6.875444532979273,3.1909256255533744,8.593832442406312,1.298256039997252
5.240071035548093,6.629917196152614,5.702518354630913,8.56096083674647
5.717664747975806,9.654960966097244,4.474041841603392,8.844064465429987
9.232200145515018,9.290450666978833,5.274589929536495,4.856396090750247
6.334723600469065,8.36407651621758,3.9835917298835732,1.7984839988665857
0.203748679688881,8.16535634814009,8.579858000923341,2.6668183821250304
3.926797148907185,1.4881694991753813,6.530634593248249,5.752065004436032
3.6489731139732817,2.5382051552038423,1.9147672515490355,2.238904134241757
8.956657563104043,9.689544095112966,0.47267037198332806,8.599724102068768
2.866061486761886,9.788346669687757,1.5565982456753347,8.663936125079914
9.650646625485207,4.567507432235835,7.199172390822099,9.805767170859614
2.0837506497772793,4.3768841581599744,2.099807686420313,5.592167792107451
4.028151166553916,5.793691144525397,4.11506501737705,8.12780313897605
2.87697945818834,9.60290784614292,2.272136501292387,5.465746752004027
5.869967690652146,3.4353283876671936,2.9880084471869726,0.25697885183744384
1.3842522562771176,9.585275075933765,2.270283023544568,3.0147914790681805
7.023985621923864,2.184185092570546,7.624420360847283,8.435277170552533
3.545896781296368,5.88450119454745,3.6571546220454145,2.211434109669983
2.3483328830084704,6.711224463752709,9.268756890178654,1.64446667955632
1.487144387485917,7.061933651337725,1.1881916064504905,1.2906005956472477
1.942183439595826,7.036755426694259,3.548066509560118,0.19784667436177794
6.637176162142615,8.863057551237583,6.607348887499179,7.735487348119223
2.8412355066873163,5.695116147278877,4.580940685637173,4.9326084462666575
6.939838604081265,4.302928447294889,1.821753938881927,1.0301889878194637
0.4028010769482493,4.759348363383943,2.907340774557002,7.086251738221737
7.705177591562795,2.2573327778543373,3.3401196417769397,6.977172429338893
7.842585285172156,0.5305232763698031,6.670278695251941,9.21338520524841
4.401172796851249,5.719989101992235,8.017307850158236,2.0611111798786865
0.35395302304292,5.826007853063713,9.0096161841519,6.181883764435278
7.590228354872406,5.356368087595826,0.6767903400327668,4.976070343443243
8.200928934497115,6.681307651600009,2.928755371369387,8.680234462005478
9.766975407448374,7.663290486315314,2.1449278596862262,3.2301553375890926
3.3979799121946574,7.8300269122915225,4.93925213323288,5.93939655803656
5.879666559072721,3.5950167776441733,9.915456217859637,9.81148637762477
7.604187231839123,8.109771177653817,5.211536708172623,8.506315427705523
7.502401361645637,7.183008280589287,4.049133183310577,7.051294542391014
3.9796392929229887,0.9779570042502983,8.193408141784213,5.0295340598708105
6.285163222484869,9.586180208353577,8.788343755995662,6.164892758698403
7.774386338268488,0.015838419655832547,7.399297242643458,9.431609378413434
7.082019637083193,2.2674731771337795,2.760107373448376,3.317675677727342
2.241383917097839,9.940464169111266,1.3396634869040513,2.6165743062212012
5.77930443263937,4.586281568549218,4.2807978102321815,4.180536997738695
3.3952575959382525,8.518115765165188,0.9798466857440757,5.7020758321633505
2.403489758196975,2.300827874732029,0.10191054553489787,9.360177580387047
0.8501533696475516,9.620162706662192,7.3328875320089635,8.004174527963146
0.07861430511401202,5.859842208320253,0.7938833507215981,1.7866181479323784
3.3755849758802583,3.30140851165581,0.00031396522475968247,6.219953096547837
1.2961530858940373,6.332007161237812,1.7446738670384998,5.903159484639647
3.0565647304307584,9.963518040813138,5.084310566677573,9.35623325338527
9.221483596653723,4.057687949701964,5.059272472320433,3.3350140597498665
2.3720637636707265,3.6529411907767626,7.303044903814154,1.9259012192013303
3.591950732888052,6.315044242152351,0.1660905452955852,8.660528540904348
7.926419492535063,4.915511365419705,7.252635116372468,2.5901754971754665
5.30586307505573,9.668154740574053,8.971657769919943,6.816692676385546
3.3706662569707566,4.597114738199938,6.187697685885901,9.494925377028586
4.096240964463492,1.5165811518052086,7.170520008334329,0.7349379131350331
9.822477935656812,7.081879611701724,5.560546349910855,7.638058379569623
7.511660694562931,5.866008417168146,8.431584889517538,5.458297332572406
0.062416191430304524,5.412543223898332,1.5518707806929644,0.14347841200209377
8.67284353258407,5.253821166228832,3.7660312730319703,9.82272964941306
4.824426482232838,6.778031612598568,6.11167797475078,8.0663263643464
2.977925487301399,5.709384096317263,7.4235761323891065,3.241250865478127
7.434820484813734,4.015316540406326,5.6276898852688255,8.886427067846174
0.5081687024752735,0.38243867337466875,9.002765336648919,5.266203450737131
0.42273803986622394,9.866961392798002,2.3549044178327416,4.365325138830622
7.217780831306227,1.7267415033675582,6.924694523083942,0.27948029517481765
1.283673431467427,1.783423662268816,7.022129333818274,6.514250473435902
3.0440677665438742,2.442860955757241,1.3751610410502924,2.6990901758976182
5.635455518960523,7.378690559847855,8.502058803028113,2.5762353869092145
4.162592639829463,6.843383424266266,0.524210015851021,0.7688897948557627
7.06731571681442,2.6027175174250106,5.482572468704376,0.5177767370652586
7.420452783630939,9.291187793414558,9.790525577618137,5.539532270081462
8.509448241742419,2.0238920163674257,0.9730971454184778,0.7172755464408764
8.718569409893327,2.714910352551808,2.9545441886681987,7.349048981014148
4.550970907297777,1.048243033359716,9.17993734267643,2.471118991850718
5.331960213090461,6.407861477567786,2.510214138394317,0.7719324520352178
8.79194654407527,9.979909871726205,7.483836131252809,5.000498457189785
5.978675747182066,9.768336943613313,9.784926495406802,9.712571162113463
8.927708467385012,4.9176668156855055,3.911006631043459,5.7928183007959415
5.159987594304257,7.819826508309519,9.090153240074356,2.601525101780756
5.0666595485455925,5.103371593708015,7.2931371147555915,7.356738948564201
7.668284895178373,8.148849075005757,7.976330280349647,7.818080860229095
7.154814756760883,2.4245633224863594,6.332023200785823,6.648703372372911
1.2549491911933042,8.535391360016899,5.7235050369829334,8.772278790911919
2.496399294109728,4.200949780620936,2.1148028788704423,8.789640936554957
7.642629992353374,1.554747958632764,4.986329038098853,1.9372453726328864
3.323616215049375,0.34178603585232725,6.096662851259181,7.104951215019966
1.505841656214616,8.295440860196466,1.5161773847047333,5.403104143078271
8.066903951428179,4.185378906734336,9.454471983681751,6.779636672458031
0.9929073064054594,5.86828526697354,8.856655161665548,2.1268525478844036
2.8320014082718403,7.627228303386736,1.4694564933986165,9.819766381924886
9.524733095173566,9.200450982408224,8.373990223359506,2.672644083873148
8.103598674074682,9.15436546375073,0.8688821378993161,0.9686785235745587
1.9608655744859016,0.415919875950822,3.9494943646275993,9.209556149684984
5.694139882269985,8.046295724805177,0.46952799473599094,8.107112985354174
2.2635458787862817,5.4636956641531285,0.9488813706718469,9.697596503352564
6.598890562713187,6.379812645232745,2.0440646341752347,9.113986676771155
4.039944910610345,7.6184295705819505,7.916876787677528,6.7200779667145145
7.6933503561318926,9.28094583429758,9.54550745882371,6.833200442224118
5.536077988422812,8.200514319024904,9.773564494967848,1.4605501150539335
0.11645991175487813,4.099806712000008,0.9807984675536796,6.601214481648028
1.0836505819796327,4.795092997932866,7.564535430152816,9.95721650116958
8.784955776151937,6.460383897561725,2.552645045819654,7.441299049443947
1.9179307715605165,1.2266928519069409,3.0735715656707994,3.6797007807100335
6.149473011303282,2.7434116031167033,0.5404722098471337,8.737368447349537
4.4773499720482635,8.518285768998858,9.01970604099644,9.263329575599741
9.448037119551621,3.1579781141852004,3.3613541981997797,2.2356883922787887
2.131919841864003,3.6379289770441616,0.3545644516565727,2.005418174600746
7.363780179239452,8.799564412128989,6.008519369963107,3.36508767490315
3.5972975956725883,0.14885139669043146,6.042305997298909,4.59531453931696
4.233043309331657,4.939869348434092,8.765258201294513,9.72389854322256
9.162908652569703,0.8647204629637328,0.07641662697567386,6.381065390775575
1.799581420843085,3.18662508790264,9.79731708294855,6.81488525406086
4.6479269974929664,2.8419089450781243,8.410332137390764,1.676227024440351
9.001801457118201,5.141237282681688,7.096834250793704,2.5392565833247405
9.547378657550782,4.57153373295596,6.476359707329552,3.158796148591805
1.5908135111705957,1.5373332821217733,6.199765539085968,8.89057286180155
2.7093266553890007,1.8521097309902357,0.9396561960984573,0.41065790414761993
6.593425228441583,2.1488652994754363,3.2871726825766503,3.123568975317983
2.25610427758245,8.545988501294627,5.686517420857996,2.3550436859097212
9.861306958760663,6.768898196666184,6.327092067011929,3.3909591888825963
6.657937384614811,2.1660966947875124,3.250872353520531,4.9794426383323245
9.344284006296744,1.1309092538158028,0.7437729144423566,5.537684071463723
2.486375925179108,0.12827479903671946,3.129778792003579,8.50121832677549
6.353431305141667,4.523196928966692,5.8386123982346385,6.737947840832884
2.9032634299772067,9.805740875417431,9.629578933769343,0.6938799245397065
6.105967643119433,4.057927900312053,1.2118701808586718,0.008996392611188009
5.0202065683112,9.412339292838412,0.8759684152870106,5.766032109657368
5.506217810980586,6.437708465005585,6.408176391254785,3.73968192341719
4.433467550242777,4.376518557002267,7.259842882218774,6.560997196793535
9.385620495205004,3.270804641196652,4.558446411420177,0.9009612163636438
8.128377551215152,5.7431199535304875,5.544926262519786,2.0742355346736616
6.2509883446135595,8.993144925206733,5.92229340944016,7.859700793571762
9.601538557773399,5.580013365351965,6.8333704906572255,3.895538414895431
9.94218767544855,1.278372327892341,9.199744167094751,6.915916308860752
6.553866513217664,6.9730579259571455,1.1078985977266276,9.041650546827094
5.745343730946441,1.0706645516604296,3.04298928388806,3.4978652373969776
